Cézar Novaes,"Assets/Personagens/Presente/Henriette Brigag\303\243o/base.obj.meta"
Cézar Novaes,"Assets/Personagens/Presente/Henriette Brigag\303\243o/shaded.png.meta"
Cézar Novaes,"Assets/Personagens/Presente/Henriette Brigag\303\243o/texture_diffuse.png.meta"
Cézar Novaes,"Assets/Personagens/Presente/Henriette Brigag\303\243o/texture_metallic.png.meta"
Cézar Novaes,"Assets/Personagens/Presente/Henriette Brigag\303\243o/texture_normal.png.meta"
Cézar Novaes,"Assets/Personagens/Presente/Henriette Brigag\303\243o/texture_pbr.png.meta"
Cézar Novaes,"Assets/Personagens/Presente/Henriette Brigag\303\243o/texture_roughness.png.meta"
Cézar Novaes,Assets/Personagens/Presente/Joao_Pedro.meta
Cézar Novaes,"Assets/Personagens/Presente/Joao_Pedro/Jo\303\243o Pedro.zip.meta"
Cézar Novaes,Assets/Personagens/Presente/Joao_Pedro/base.obj.meta
Cézar Novaes,Assets/Personagens/Presente/Joao_Pedro/shaded.png.meta
Cézar Novaes,Assets/Personagens/Presente/Joao_Pedro/texture_diffuse.png.meta
Cézar Novaes,Assets/Personagens/Presente/Joao_Pedro/texture_metallic.png.meta
Cézar Novaes,Assets/Personagens/Presente/Joao_Pedro/texture_normal.png.meta
Cézar Novaes,Assets/Personagens/Presente/Joao_Pedro/texture_pbr.png.meta
Cézar Novaes,Assets/Personagens/Presente/Joao_Pedro/texture_roughness.png.meta
Cézar Novaes,"Assets/Personagens/Presente/Jo\303\243o Vinicius.meta"
Cézar Novaes,"Assets/Personagens/Presente/Jo\303\243o Vinicius/base.obj.meta"
Cézar Novaes,"Assets/Personagens/Presente/Jo\303\243o Vinicius/eu.fbx.meta"
Cézar Novaes,"Assets/Personagens/Presente/Jo\303\243o Vinicius/shaded.png.meta"
Cézar Novaes,"Assets/Personagens/Presente/Jo\303\243o Vinicius/texture_diffuse.png.meta"
Cézar Novaes,"Assets/Personagens/Presente/Jo\303\243o Vinicius/texture_metallic.png.meta"
Cézar Novaes,"Assets/Personagens/Presente/Jo\303\243o Vinicius/texture_normal.png.meta"
Cézar Novaes,"Assets/Personagens/Presente/Jo\303\243o Vinicius/texture_pbr.png.meta"
Cézar Novaes,"Assets/Personagens/Presente/Jo\303\243o Vinicius/texture_roughness.png.meta"
Cézar Novaes,Assets/Personagens/Presente/Prefeito Daniel.meta
Cézar Novaes,"Assets/Personagens/Presente/Prefeito Daniel/Prefeito Daniel (S\303\243o Tom\303\241s).zip.meta"
Cézar Novaes,Assets/Personagens/Presente/Prefeito_Daniel.meta
Cézar Novaes,Assets/Personagens/Presente/Prefito_Daniel.meta
Cézar Novaes,Assets/Personagens/Presente/Prefito_Daniel/base.obj.meta
Cézar Novaes,Assets/Personagens/Presente/Prefito_Daniel/shaded.png.meta
Cézar Novaes,Assets/Personagens/Presente/Prefito_Daniel/texture_diffuse.png.meta
Cézar Novaes,Assets/Personagens/Presente/Prefito_Daniel/texture_metallic.png.meta
Cézar Novaes,Assets/Personagens/Presente/Prefito_Daniel/texture_normal.png.meta
Cézar Novaes,Assets/Personagens/Presente/Prefito_Daniel/texture_pbr.png.meta
Cézar Novaes,Assets/Personagens/Presente/Prefito_Daniel/texture_roughness.png.meta
Cézar Novaes,Assets/Personagens/Presente/Reminho.meta
Cézar Novaes,Assets/Personagens/Presente/Reminho/Reminho.fbx.meta
Cézar Novaes,Assets/Personagens/Presente/Reminho/base.obj.meta
Cézar Novaes,Assets/Personagens/Presente/Reminho/shaded.png.meta
Cézar Novaes,Assets/Personagens/Presente/Reminho/texture_diffuse.png.meta
Cézar Novaes,Assets/Personagens/Presente/Reminho/texture_metallic.png.meta
Cézar Novaes,Assets/Personagens/Presente/Reminho/texture_normal.png.meta
Cézar Novaes,Assets/Personagens/Presente/Reminho/texture_pbr.png.meta
Cézar Novaes,Assets/Personagens/Presente/Reminho/texture_roughness.png.meta
Cézar Novaes,Assets/Personagens/Presente/Richard.meta
Cézar Novaes,Assets/Personagens/Presente/Richard/RICHARD PRESENTE.meta
Cézar Novaes,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/base.obj.meta
Cézar Novaes,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/shaded.png.meta
Cézar Novaes,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/texture_diffuse.png.meta
Cézar Novaes,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/texture_metallic.png.meta
Cézar Novaes,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/texture_normal.png.meta
Cézar Novaes,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/texture_pbr.png.meta
Cézar Novaes,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/texture_roughness.png.meta
Cézar Novaes,Assets/Personagens/Presente/Richard/RICHARD PRESENTE@Pointing Forward.fbx.meta
Cézar Novaes,Assets/Personagens/Presente/Samuel.meta
Cézar Novaes,Assets/Personagens/Presente/Samuel/Walking.fbx.meta
Cézar Novaes,Assets/Personagens/Presente/Samuel/base.obj.meta
Cézar Novaes,Assets/Personagens/Presente/Samuel/shaded.png.meta
Cézar Novaes,Assets/Personagens/Presente/Samuel/texture_diffuse.png.meta
Cézar Novaes,Assets/Personagens/Presente/Samuel/texture_metallic.png.meta
Cézar Novaes,Assets/Personagens/Presente/Samuel/texture_normal.png.meta
Cézar Novaes,Assets/Personagens/Presente/Samuel/texture_pbr.png.meta
Cézar Novaes,Assets/Personagens/Presente/Samuel/texture_roughness.png.meta
Cézar Novaes,Assets/Personagens/Presente/Vinicius_s.meta
Cézar Novaes,Assets/Personagens/Presente/Vinicius_s/Walking.fbx.meta
Cézar Novaes,Assets/Personagens/Presente/Vinicius_s/base.obj.meta
Cézar Novaes,Assets/Personagens/Presente/Vinicius_s/shaded.png.meta
Cézar Novaes,Assets/Personagens/Presente/Vinicius_s/texture_diffuse.png.meta
Cézar Novaes,Assets/Personagens/Presente/Vinicius_s/texture_metallic.png.meta
Cézar Novaes,Assets/Personagens/Presente/Vinicius_s/texture_normal.png.meta
Cézar Novaes,Assets/Personagens/Presente/Vinicius_s/texture_pbr.png.meta
Cézar Novaes,Assets/Personagens/Presente/Vinicius_s/texture_roughness.png.meta
Cézar Novaes,Assets/Scenes/SampleScene.unity
Cézar Novaes,ProjectSettings/SceneTemplateSettings.json
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/cezar 1900/base.obj"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/cezar 1900/shaded.png"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/cezar 1900/texture_diffuse.png"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/cezar 1900/texture_metallic.png"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/cezar 1900/texture_normal.png"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/cezar 1900/texture_pbr.png"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/cezar 1900/texture_roughness.png"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/chico lanches 1900/base.obj"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/chico lanches 1900/shaded.png"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/chico lanches 1900/texture_diffuse.png"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/chico lanches 1900/texture_metallic.png"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/chico lanches 1900/texture_normal.png"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/chico lanches 1900/texture_pbr.png"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/chico lanches 1900/texture_roughness.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/cezar-3d/base.obj"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/cezar-3d/shaded.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/cezar-3d/texture_diffuse.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/cezar-3d/texture_metallic.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/cezar-3d/texture_normal.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/cezar-3d/texture_pbr.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/cezar-3d/texture_roughness.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/chico-lanches-3d/base.obj"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/chico-lanches-3d/shaded.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/chico-lanches-3d/texture_diffuse.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/chico-lanches-3d/texture_metallic.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/chico-lanches-3d/texture_normal.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/chico-lanches-3d/texture_pbr.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/chico-lanches-3d/texture_roughness.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/maleta/base.obj"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/maleta/shaded.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/maleta/texture_diffuse.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/maleta/texture_metallic.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/maleta/texture_normal.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/maleta/texture_pbr.png"
Cézar Novaes,"Assets/Personagens/Presente/C\303\251zar/maleta/texture_roughness.png"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/carro-antigo/base.obj"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/carro-antigo/shaded.png"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/carro-antigo/texture_diffuse.png"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/carro-antigo/texture_metallic.png"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/carro-antigo/texture_normal.png"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/carro-antigo/texture_pbr.png"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/carro-antigo/texture_roughness.png"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/roda-carro-antigo/base.obj"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/roda-carro-antigo/shaded.png"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/roda-carro-antigo/texture_diffuse.png"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/roda-carro-antigo/texture_metallic.png"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/roda-carro-antigo/texture_normal.png"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/roda-carro-antigo/texture_pbr.png"
Cézar Novaes,"Assets/Cen\303\241rio/Passado/roda-carro-antigo/texture_roughness.png"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/balao-onca/base.obj"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/balao-onca/shaded.png"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/balao-onca/texture_diffuse.png"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/balao-onca/texture_metallic.png"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/balao-onca/texture_normal.png"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/balao-onca/texture_pbr.png"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/balao-onca/texture_roughness.png"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/girocoptero/base.obj"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/girocoptero/shaded.png"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/girocoptero/texture_diffuse.png"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/girocoptero/texture_metallic.png"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/girocoptero/texture_normal.png"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/girocoptero/texture_pbr.png"
Cézar Novaes,"Assets/Cen\303\241rio/Presente/girocoptero/texture_roughness.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-generica/base.obj"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-generica/shaded.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-generica/texture_diffuse.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-generica/texture_metallic.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-generica/texture_normal.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-generica/texture_pbr.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-generica/texture_roughness.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-manga/base.obj"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-manga/shaded.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-manga/texture_diffuse.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-manga/texture_metallic.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-manga/texture_normal.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-manga/texture_pbr.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-manga/texture_roughness.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-pitanga/base.obj"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-pitanga/shaded.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-pitanga/texture_diffuse.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-pitanga/texture_metallic.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-pitanga/texture_normal.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-pitanga/texture_pbr.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/arvore-pitanga/texture_roughness.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-amarelo/base.obj"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-amarelo/shaded.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-amarelo/texture_diffuse.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-amarelo/texture_metallic.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-amarelo/texture_normal.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-amarelo/texture_pbr.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-amarelo/texture_roughness.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-rosa/base.obj"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-rosa/shaded.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-rosa/texture_diffuse.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-rosa/texture_metallic.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-rosa/texture_normal.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-rosa/texture_pbr.png"
Cézar Novaes,"Assets/Cen\303\241rio/\303\201rvores/ipe-rosa/texture_roughness.png"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/cezar 1900.fbx"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/cezar 1900.zip"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/chico lanches 1900.fbx"
Cézar Novaes,"Assets/Personagens/Passado/C\303\251zar/chico lanches 1900.zip"
Cézar Novaes,Assets/Personagens/Presente/Cezar/cezar-3d.zip
Cézar Novaes,Assets/Personagens/Presente/Cezar/chico-lanches-3d.zip
joaaovinicius,"Assets/Personagens/Passado/Jo\303\243o Vinicius Passado/base.obj"
joaaovinicius,"Assets/Personagens/Passado/Jo\303\243o Vinicius Passado/eupassado.fbx"
joaaovinicius,"Assets/Personagens/Passado/Jo\303\243o Vinicius Passado/shaded.png"
joaaovinicius,"Assets/Personagens/Passado/Jo\303\243o Vinicius Passado/texture_diffuse.png"
joaaovinicius,"Assets/Personagens/Passado/Jo\303\243o Vinicius Passado/texture_metallic.png"
joaaovinicius,"Assets/Personagens/Passado/Jo\303\243o Vinicius Passado/texture_normal.png"
joaaovinicius,"Assets/Personagens/Passado/Jo\303\243o Vinicius Passado/texture_pbr.png"
joaaovinicius,"Assets/Personagens/Passado/Jo\303\243o Vinicius Passado/texture_roughness.png"
joaaovinicius,Assets/Personagens/Passado/Reminho Passado/base.obj
joaaovinicius,Assets/Personagens/Passado/Reminho Passado/reminho passado.fbx
joaaovinicius,Assets/Personagens/Passado/Reminho Passado/shaded.png
joaaovinicius,Assets/Personagens/Passado/Reminho Passado/texture_diffuse.png
joaaovinicius,Assets/Personagens/Passado/Reminho Passado/texture_metallic.png
joaaovinicius,Assets/Personagens/Passado/Reminho Passado/texture_normal.png
joaaovinicius,Assets/Personagens/Passado/Reminho Passado/texture_pbr.png
joaaovinicius,Assets/Personagens/Passado/Reminho Passado/texture_roughness.png
joaaovinicius,"Assets/Personagens/Presente/Jo\303\243o Vinicius/base.obj"
joaaovinicius,"Assets/Personagens/Presente/Jo\303\243o Vinicius/eu.fbx"
joaaovinicius,"Assets/Personagens/Presente/Jo\303\243o Vinicius/shaded.png"
joaaovinicius,"Assets/Personagens/Presente/Jo\303\243o Vinicius/texture_diffuse.png"
joaaovinicius,"Assets/Personagens/Presente/Jo\303\243o Vinicius/texture_metallic.png"
joaaovinicius,"Assets/Personagens/Presente/Jo\303\243o Vinicius/texture_normal.png"
joaaovinicius,"Assets/Personagens/Presente/Jo\303\243o Vinicius/texture_pbr.png"
joaaovinicius,"Assets/Personagens/Presente/Jo\303\243o Vinicius/texture_roughness.png"
joaaovinicius,Assets/Personagens/Presente/Reminho/Reminho.fbx
joaaovinicius,Assets/Personagens/Presente/Reminho/base.obj
joaaovinicius,Assets/Personagens/Presente/Reminho/shaded.png
joaaovinicius,Assets/Personagens/Presente/Reminho/texture_diffuse.png
joaaovinicius,Assets/Personagens/Presente/Reminho/texture_metallic.png
joaaovinicius,Assets/Personagens/Presente/Reminho/texture_normal.png
joaaovinicius,Assets/Personagens/Presente/Reminho/texture_pbr.png
joaaovinicius,Assets/Personagens/Presente/Reminho/texture_roughness.png
joao12pedro,Assets/Personagens/Passado/Prefeito_Daniel/base.obj
joao12pedro,Assets/Personagens/Passado/Prefeito_Daniel/shaded.png
joao12pedro,Assets/Personagens/Passado/Prefeito_Daniel/texture_diffuse.png
joao12pedro,Assets/Personagens/Passado/Prefeito_Daniel/texture_metallic.png
joao12pedro,Assets/Personagens/Passado/Prefeito_Daniel/texture_normal.png
joao12pedro,Assets/Personagens/Passado/Prefeito_Daniel/texture_pbr.png
joao12pedro,Assets/Personagens/Passado/Prefeito_Daniel/texture_roughness.png
joao12pedro,Assets/Personagens/Passado/Prefeito_Daniel/.txt
joao12pedro,Assets/Personagens/Presente/Prefito_Daniel/base.obj
joao12pedro,Assets/Personagens/Presente/Prefito_Daniel/shaded.png
joao12pedro,Assets/Personagens/Presente/Prefito_Daniel/texture_diffuse.png
joao12pedro,Assets/Personagens/Presente/Prefito_Daniel/texture_metallic.png
joao12pedro,Assets/Personagens/Presente/Prefito_Daniel/texture_normal.png
joao12pedro,Assets/Personagens/Presente/Prefito_Daniel/texture_pbr.png
joao12pedro,Assets/Personagens/Presente/Prefito_Daniel/texture_roughness.png
joao12pedro,Assets/Personagens/Passado/Joao_Pedro/base.obj
joao12pedro,Assets/Personagens/Passado/Joao_Pedro/shaded.png
joao12pedro,Assets/Personagens/Passado/Joao_Pedro/texture_diffuse.png
joao12pedro,Assets/Personagens/Passado/Joao_Pedro/texture_metallic.png
joao12pedro,Assets/Personagens/Passado/Joao_Pedro/texture_normal.png
joao12pedro,Assets/Personagens/Passado/Joao_Pedro/texture_pbr.png
joao12pedro,Assets/Personagens/Passado/Joao_Pedro/texture_roughness.png
joao12pedro,"Assets/Personagens/Passado/Joao_Pedro/Jo\303\243o Pedro (Old).zip"
joao12pedro,Assets/Personagens/Passado/Joao_Pedro/.txt
joao12pedro,Assets/Personagens/Presente/Prefito_Daniel/.txt
joao12pedro,Assets/Personagens/Presente/Prefeito_Daniel
Bruno Aguiar,Assets/Personagens/Passado/BrunoAguiar.meta
Bruno Aguiar,Assets/Personagens/Passado/BrunoAguiar/EU 3D PASSADO/base.obj
Bruno Aguiar,Assets/Personagens/Passado/BrunoAguiar/EU 3D PASSADO/shaded.png
Bruno Aguiar,Assets/Personagens/Passado/BrunoAguiar/EU 3D PASSADO/texture_diffuse.png
Bruno Aguiar,Assets/Personagens/Passado/BrunoAguiar/EU 3D PASSADO/texture_metallic.png
Bruno Aguiar,Assets/Personagens/Passado/BrunoAguiar/EU 3D PASSADO/texture_normal.png
Bruno Aguiar,Assets/Personagens/Passado/BrunoAguiar/EU 3D PASSADO/texture_pbr.png
Bruno Aguiar,Assets/Personagens/Passado/BrunoAguiar/EU 3D PASSADO/texture_roughness.png
Bruno Aguiar,Assets/Personagens/Passado/BrunoAguiar/EU 3D PASSADO@Thoughtful Head Shake.fbx
Bruno Aguiar,Assets/Personagens/Passado/BrunoAguiar/EU 3D PASSADO@Thoughtful Head Shake.fbx.meta
Bruno Aguiar,Assets/Personagens/Passado/Richard.meta
Bruno Aguiar,Assets/Personagens/Passado/Richard/RICHARD PASSADO/base.obj
Bruno Aguiar,Assets/Personagens/Passado/Richard/RICHARD PASSADO/shaded.png
Bruno Aguiar,Assets/Personagens/Passado/Richard/RICHARD PASSADO/texture_diffuse.png
Bruno Aguiar,Assets/Personagens/Passado/Richard/RICHARD PASSADO/texture_metallic.png
Bruno Aguiar,Assets/Personagens/Passado/Richard/RICHARD PASSADO/texture_normal.png
Bruno Aguiar,Assets/Personagens/Passado/Richard/RICHARD PASSADO/texture_pbr.png
Bruno Aguiar,Assets/Personagens/Passado/Richard/RICHARD PASSADO/texture_roughness.png
Bruno Aguiar,Assets/Personagens/Passado/Richard/Richard@Pointing Forward.fbx
Bruno Aguiar,Assets/Personagens/Presente/BrunoAguiar.meta
Bruno Aguiar,Assets/Personagens/Presente/BrunoAguiar/EU 3D PRESENTE/base.obj
Bruno Aguiar,Assets/Personagens/Presente/BrunoAguiar/EU 3D PRESENTE/shaded.png
Bruno Aguiar,Assets/Personagens/Presente/BrunoAguiar/EU 3D PRESENTE/texture_diffuse.png
Bruno Aguiar,Assets/Personagens/Presente/BrunoAguiar/EU 3D PRESENTE/texture_metallic.png
Bruno Aguiar,Assets/Personagens/Presente/BrunoAguiar/EU 3D PRESENTE/texture_normal.png
Bruno Aguiar,Assets/Personagens/Presente/BrunoAguiar/EU 3D PRESENTE/texture_pbr.png
Bruno Aguiar,Assets/Personagens/Presente/BrunoAguiar/EU 3D PRESENTE/texture_roughness.png
Bruno Aguiar,Assets/Personagens/Presente/BrunoAguiar/EU 3D PRESENTE@Dancing Twerk.fbx
Bruno Aguiar,Assets/Personagens/Presente/BrunoAguiar/EU 3D PRESENTE@Dancing Twerk.fbx.meta
Bruno Aguiar,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/base.obj
Bruno Aguiar,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/shaded.png
Bruno Aguiar,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/texture_diffuse.png
Bruno Aguiar,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/texture_metallic.png
Bruno Aguiar,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/texture_normal.png
Bruno Aguiar,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/texture_pbr.png
Bruno Aguiar,Assets/Personagens/Presente/Richard/RICHARD PRESENTE/texture_roughness.png
Bruno Aguiar,Assets/Personagens/Presente/Richard/RICHARD PRESENTE@Pointing Forward.fbx
SamuelASilva,Assets/Personagens/Presente/Samuel/Walking.fbx
SamuelASilva,Assets/Personagens/Presente/Samuel/base.obj
SamuelASilva,Assets/Personagens/Presente/Samuel/shaded.png
SamuelASilva,Assets/Personagens/Presente/Samuel/texture_diffuse.png
SamuelASilva,Assets/Personagens/Presente/Samuel/texture_metallic.png
SamuelASilva,Assets/Personagens/Presente/Samuel/texture_normal.png
SamuelASilva,Assets/Personagens/Presente/Samuel/texture_pbr.png
SamuelASilva,Assets/Personagens/Presente/Samuel/texture_roughness.png
joao12pedro,"Assets/Personagens/Presente/Prefeito Daniel/Prefeito Daniel (S\303\243o Tom\303\241s).zip"
joao12pedro,Assets/Personagens/Presente/Prefeito Daniel/.txt
joao12pedro,Assets/Personagens/Presente/Joao_Pedro/base.obj
joao12pedro,Assets/Personagens/Presente/Joao_Pedro/shaded.png
joao12pedro,Assets/Personagens/Presente/Joao_Pedro/texture_diffuse.png
joao12pedro,Assets/Personagens/Presente/Joao_Pedro/texture_metallic.png
joao12pedro,Assets/Personagens/Presente/Joao_Pedro/texture_normal.png
joao12pedro,Assets/Personagens/Presente/Joao_Pedro/texture_pbr.png
joao12pedro,Assets/Personagens/Presente/Joao_Pedro/texture_roughness.png
joao12pedro,"Assets/Personagens/Presente/Joao_Pedro/Jo\303\243o Pedro.zip"
Felipe,Assets/Personagens/Passado/vintage_female/Walking.fbx
Felipe,Assets/Personagens/Passado/vintage_female/base.obj
Felipe,Assets/Personagens/Passado/vintage_female/shaded.png
Felipe,Assets/Personagens/Passado/vintage_female/texture_diffuse.png
Felipe,Assets/Personagens/Passado/vintage_female/texture_metallic.png
Felipe,Assets/Personagens/Passado/vintage_female/texture_normal.png
Felipe,Assets/Personagens/Passado/vintage_female/texture_pbr.png
Felipe,Assets/Personagens/Passado/vintage_female/texture_roughness.png
Felipe,Assets/Personagens/Passado/vintage_male/Walking.fbx
Felipe,Assets/Personagens/Passado/vintage_male/base.obj
Felipe,Assets/Personagens/Passado/vintage_male/shaded.png
Felipe,Assets/Personagens/Passado/vintage_male/texture_diffuse.png
Felipe,Assets/Personagens/Passado/vintage_male/texture_metallic.png
Felipe,Assets/Personagens/Passado/vintage_male/texture_normal.png
Felipe,Assets/Personagens/Passado/vintage_male/texture_pbr.png
Felipe,Assets/Personagens/Passado/vintage_male/texture_roughness.png
Felipe,Assets/Personagens/Presente/Felipe/Walking.fbx
Felipe,Assets/Personagens/Presente/Felipe/base.obj
Felipe,Assets/Personagens/Presente/Felipe/shaded.png
Felipe,Assets/Personagens/Presente/Felipe/texture_diffuse.png
Felipe,Assets/Personagens/Presente/Felipe/texture_metallic.png
Felipe,Assets/Personagens/Presente/Felipe/texture_normal.png
Felipe,Assets/Personagens/Presente/Felipe/texture_pbr.png
Felipe,Assets/Personagens/Presente/Felipe/texture_roughness.png
Felipe,Assets/Personagens/Presente/Vinicius_s/Walking.fbx
Felipe,Assets/Personagens/Presente/Vinicius_s/base.obj
Felipe,Assets/Personagens/Presente/Vinicius_s/shaded.png
Felipe,Assets/Personagens/Presente/Vinicius_s/texture_diffuse.png
Felipe,Assets/Personagens/Presente/Vinicius_s/texture_metallic.png
Felipe,Assets/Personagens/Presente/Vinicius_s/texture_normal.png
Felipe,Assets/Personagens/Presente/Vinicius_s/texture_pbr.png
Felipe,Assets/Personagens/Presente/Vinicius_s/texture_roughness.png
joao12pedro,Assets/Personagens/Presente/Joao_Pedro/.txt
Carlos Neto,Assets/Personagens/Presente/Carlos/base.obj
Carlos Neto,Assets/Personagens/Presente/Carlos/shaded.png
Carlos Neto,Assets/Personagens/Presente/Carlos/texture_diffuse.png
